2024-01-26T08:10:05,94
2024-01-26T08:15:06,94
2024-01-26T08:20:06,93
2024-01-26T08:25:05,95
2024-01-26T08:30:14,101
2024-01-26T08:35:05,None
2024-01-26T08:40:06,101
2024-01-26T08:45:05,100
2024-01-26T08:50:05,97
2024-01-26T08:55:05,96
2024-01-26T09:00:15,97
2024-01-26T09:05:06,95
2024-01-26T09:10:05,94
2024-01-26T09:15:05,94
2024-01-26T09:20:05,94
2024-01-26T09:25:06,92
2024-01-26T09:30:05,90
2024-01-26T09:35:05,90
2024-01-26T09:40:14,90
2024-01-26T09:45:05,90
2024-01-26T09:50:05,90
2024-01-26T09:55:06,90
2024-01-26T10:00:05,91
2024-01-26T10:05:05,93
2024-01-26T10:10:05,95
2024-01-26T10:15:05,95
2024-01-26T10:20:05,94
2024-01-26T10:25:05,94
2024-01-26T10:30:05,94
2024-01-26T10:35:05,94
2024-01-26T10:40:05,95
2024-01-26T10:45:05,95
2024-01-26T10:50:05,96
2024-01-26T10:55:05,97
2024-01-26T11:00:06,97
2024-01-26T11:05:06,97
2024-01-26T11:10:05,95
2024-01-26T11:15:05,95
2024-01-26T11:20:06,95
2024-01-26T11:25:06,94
2024-01-26T11:30:06,94
2024-01-26T11:35:05,94
2024-01-26T11:40:15,94
2024-01-26T11:45:06,94
2024-01-26T11:50:06,93
2024-01-26T11:55:05,93
2024-01-26T12:00:05,94
2024-01-26T12:05:06,94
2024-01-26T12:10:06,94
2024-01-26T12:15:06,94
2024-01-26T12:20:05,93
2024-01-26T12:25:05,94
2024-01-26T12:30:06,94
2024-01-26T12:35:05,93
2024-01-26T12:40:05,93
2024-01-26T12:45:05,94
2024-01-26T12:50:14,93
2024-01-26T12:55:06,93
2024-01-26T13:00:05,92
2024-01-26T13:05:05,92
2024-01-26T13:10:06,92
2024-01-26T13:15:15,92
2024-01-26T13:20:06,91
2024-01-26T13:25:05,91
2024-01-26T13:30:05,91
2024-01-26T13:35:06,91
2024-01-26T13:40:06,91
2024-01-26T13:45:06,92
2024-01-26T13:50:05,92
2024-01-26T13:55:06,92
2024-01-26T14:00:06,92
2024-01-26T14:05:14,92
2024-01-26T14:10:06,92
2024-01-26T14:15:06,92
2024-01-26T14:20:15,92
2024-01-26T14:25:06,93
2024-01-26T14:30:16,93
2024-01-26T14:35:07,92
2024-01-26T14:40:15,92
2024-01-26T14:45:06,92
2024-01-26T14:50:08,92
2024-01-26T14:55:16,92
2024-01-26T15:00:06,93
2024-01-26T15:05:06,93
2024-01-26T15:10:06,93
2024-01-26T15:15:07,93
2024-01-26T15:20:05,93
2024-01-26T15:25:17,94
2024-01-26T15:30:07,94
2024-01-26T15:35:06,95
2024-01-26T15:40:07,96
2024-01-26T15:45:07,98
2024-01-26T15:50:06,97
2024-01-26T15:55:07,95
2024-01-26T16:00:06,95
2024-01-26T16:05:06,96
2024-01-26T16:10:07,96
2024-01-26T16:15:17,97
2024-01-26T16:20:06,97
2024-01-26T16:25:07,95
2024-01-26T16:30:07,95
2024-01-26T16:35:07,95
2024-01-26T16:40:07,95
2024-01-26T16:45:13,95
2024-01-26T16:50:06,95
2024-01-26T16:55:06,95
2024-01-26T17:00:07,96
2024-01-26T17:05:08,97
2024-01-26T17:10:18,96
2024-01-26T17:15:07,96
2024-01-26T17:20:07,96
2024-01-26T17:25:06,97
2024-01-26T17:30:08,96
2024-01-26T17:35:18,96
2024-01-26T17:40:06,95
2024-01-26T17:45:06,97
2024-01-26T17:50:15,97
2024-01-26T17:55:07,96
2024-01-26T18:00:05,95
2024-01-26T18:05:06,95
2024-01-26T18:10:08,94
2024-01-26T18:15:16,95
2024-01-26T18:20:08,95
2024-01-26T18:25:06,95
2024-01-26T18:30:06,95
2024-01-26T18:35:06,94
2024-01-26T18:40:16,96
2024-01-26T18:45:06,96
2024-01-26T18:50:06,96
2024-01-26T18:55:05,96
2024-01-26T19:00:06,96
2024-01-26T19:05:05,97
2024-01-26T19:10:06,96
2024-01-26T19:15:06,96
2024-01-26T19:20:05,97
2024-01-26T19:25:06,97
2024-01-26T19:30:06,96
2024-01-26T19:35:05,97
2024-01-26T19:40:06,95
2024-01-26T19:45:07,96
2024-01-26T19:50:16,96
2024-01-26T19:55:05,96
2024-01-26T20:00:07,96
2024-01-26T20:05:08,96
2024-01-26T20:10:15,97
2024-01-26T20:15:06,97
2024-01-26T20:20:06,96
2024-01-26T20:25:05,97
2024-01-26T20:30:06,97
2024-01-26T20:35:15,97
2024-01-26T20:40:06,96
2024-01-26T20:45:06,97
2024-01-26T20:50:06,97
2024-01-26T20:55:06,97
2024-01-26T21:00:07,97
2024-01-26T21:05:19,97
2024-01-26T21:10:07,97
2024-01-26T21:15:05,101
2024-01-26T21:20:06,101
2024-01-26T21:25:07,97
2024-01-26T21:30:05,100
2024-01-26T21:35:16,101
2024-01-26T21:40:06,100
2024-01-26T21:45:06,101
2024-01-26T21:50:07,102
2024-01-26T21:55:06,97
2024-01-26T22:00:05,101
2024-01-26T22:05:05,102
2024-01-26T22:10:05,101
2024-01-26T22:15:05,103
2024-01-26T22:20:09,104
2024-01-26T22:25:16,104
2024-01-26T22:30:07,104
2024-01-26T22:35:15,105
2024-01-26T22:40:05,107
2024-01-26T22:45:05,None
2024-01-26T22:50:05,None
2024-01-26T22:55:05,None
2024-01-26T23:00:06,None
2024-01-26T23:05:06,None
2024-01-26T23:10:05,None
2024-01-26T23:15:05,None
2024-01-26T23:20:05,None
2024-01-26T23:25:06,None
2024-01-26T23:30:05,None
2024-01-26T23:35:06,116
2024-01-26T23:40:06,None
2024-01-26T23:45:06,None
2024-01-26T23:50:05,None
2024-01-26T23:55:15,None
2024-01-27T00:00:06,None
2024-01-27T00:05:06,None
2024-01-27T00:10:05,None
2024-01-27T00:15:06,None
2024-01-27T00:20:15,None
2024-01-27T00:25:05,None
2024-01-27T00:30:06,None
2024-01-27T00:35:05,None
2024-01-27T00:40:06,None
2024-01-27T00:45:14,None
2024-01-27T00:50:07,None
2024-01-27T00:55:12,119
2024-01-27T01:00:06,None
2024-01-27T01:05:05,118
2024-01-27T01:10:05,None
2024-01-27T01:15:06,None
2024-01-27T01:20:06,None
2024-01-27T01:25:05,119
2024-01-27T01:30:05,120
2024-01-27T01:35:05,119
2024-01-27T01:40:15,119
2024-01-27T01:45:05,118
2024-01-27T01:50:05,118
2024-01-27T01:55:05,117
2024-01-27T02:00:06,109
2024-01-27T02:05:17,106
2024-01-27T02:10:05,105
2024-01-27T02:15:06,103
2024-01-27T02:20:06,103
2024-01-27T02:25:16,103
2024-01-27T02:30:05,102
2024-01-27T02:35:05,105
2024-01-27T02:40:05,105
2024-01-27T02:45:05,103
2024-01-27T02:50:05,101
2024-01-27T02:55:06,101
2024-01-27T03:00:18,99
2024-01-27T03:05:05,98
2024-01-27T03:10:05,98
2024-01-27T03:15:05,98
2024-01-27T03:20:05,98
2024-01-27T03:25:05,99
2024-01-27T03:30:06,98
2024-01-27T03:35:05,98
2024-01-27T03:40:05,99
2024-01-27T03:45:05,98
2024-01-27T03:50:05,97
2024-01-27T03:55:05,97
2024-01-27T04:00:05,97
2024-01-27T04:05:06,96
2024-01-27T04:10:05,96
2024-01-27T04:15:05,96
2024-01-27T04:20:05,96
2024-01-27T04:25:05,96
2024-01-27T04:30:05,96
2024-01-27T04:35:06,96
2024-01-27T04:40:05,96
2024-01-27T04:45:05,96
2024-01-27T04:50:05,96
2024-01-27T04:55:05,95
2024-01-27T05:00:06,96
2024-01-27T05:05:05,95
2024-01-27T05:10:14,95
2024-01-27T05:15:05,95
2024-01-27T05:20:05,95
2024-01-27T05:25:05,94
2024-01-27T05:30:05,94
2024-01-27T05:35:05,94
2024-01-27T05:40:05,94
2024-01-27T05:45:14,94
2024-01-27T05:50:05,94
2024-01-27T05:55:12,94
2024-01-27T06:00:07,94
2024-01-27T06:05:06,94
2024-01-27T06:10:05,93
2024-01-27T06:15:05,93
2024-01-27T06:20:05,92
2024-01-27T06:25:05,92
2024-01-27T06:30:06,92
2024-01-27T06:35:06,92
2024-01-27T06:40:05,93
2024-01-27T06:45:15,92
2024-01-27T06:50:05,92
2024-01-27T06:55:06,91
2024-01-27T07:00:06,91
2024-01-27T07:05:06,91
2024-01-27T07:10:37,94
2024-01-27T07:15:05,93
2024-01-27T07:20:05,94
2024-01-27T07:25:06,94
2024-01-27T07:30:06,94
2024-01-27T07:35:05,91
2024-01-27T07:40:05,90
2024-01-27T07:45:14,90
2024-01-27T07:50:05,89
2024-01-27T07:55:07,89
2024-01-27T08:00:06,89
2024-01-27T08:05:05,89
2024-01-27T08:10:05,89
2024-01-27T08:15:05,89
2024-01-27T08:20:06,89
2024-01-27T08:25:05,89
2024-01-27T08:30:05,89
2024-01-27T08:35:13,89
2024-01-27T08:40:06,89
2024-01-27T08:45:05,89
2024-01-27T08:50:05,89
2024-01-27T08:55:05,89
2024-01-27T09:00:06,88
2024-01-27T09:05:06,88
2024-01-27T09:10:06,88
2024-01-27T09:15:05,88
2024-01-27T09:20:05,88
2024-01-27T09:25:05,88
2024-01-27T09:30:06,88
2024-01-27T09:35:05,89
2024-01-27T09:40:05,90
2024-01-27T09:45:13,90
2024-01-27T09:50:06,90
2024-01-27T09:55:05,90
2024-01-27T10:00:05,90
2024-01-27T10:05:05,89
2024-01-27T10:10:05,89
2024-01-27T10:15:05,89
2024-01-27T10:20:05,89
2024-01-27T10:25:05,89
2024-01-27T10:30:05,89
2024-01-27T10:35:06,89
2024-01-27T10:40:04,90
2024-01-27T10:45:05,90
2024-01-27T10:50:05,91
2024-01-27T10:55:05,91
2024-01-27T11:00:06,91
2024-01-27T11:05:14,90
2024-01-27T11:10:05,90
2024-01-27T11:15:07,90
2024-01-27T11:20:13,90
2024-01-27T11:25:05,92
2024-01-27T11:30:06,89
2024-01-27T11:35:05,89
2024-01-27T11:40:05,88
2024-01-27T11:45:05,88
2024-01-27T11:50:05,89
2024-01-27T11:55:14,89
2024-01-27T12:00:05,88
2024-01-27T12:05:06,88
2024-01-27T12:10:05,88
2024-01-27T12:15:05,88
2024-01-27T12:20:06,89
2024-01-27T12:25:06,89
2024-01-27T12:30:05,89
2024-01-27T12:35:05,88
2024-01-27T12:40:05,88
2024-01-27T12:45:06,88
2024-01-27T12:50:06,89
2024-01-27T12:55:13,89
2024-01-27T13:00:05,89
2024-01-27T13:05:05,90
2024-01-27T13:10:06,92
2024-01-27T13:15:05,92
2024-01-27T13:20:15,93
2024-01-27T13:25:05,92
2024-01-27T13:30:06,92
2024-01-27T13:35:05,93
2024-01-27T13:40:13,92
2024-01-27T13:45:06,92
2024-01-27T13:50:06,93
2024-01-27T13:55:05,92
2024-01-27T14:00:05,91
2024-01-27T14:05:06,91
2024-01-27T14:10:05,92
2024-01-27T14:15:05,92
2024-01-27T14:20:05,92
2024-01-27T14:25:06,93
2024-01-27T14:30:06,93
2024-01-27T14:35:05,93
2024-01-27T14:40:06,93
2024-01-27T14:45:07,93
2024-01-27T14:50:06,93
2024-01-27T14:55:05,93
2024-01-27T15:00:05,94
2024-01-27T15:05:06,95
2024-01-27T15:10:06,93
2024-01-27T15:15:06,96
2024-01-27T15:20:05,93
2024-01-27T15:25:06,95
2024-01-27T15:30:16,96
2024-01-27T15:35:06,94
2024-01-27T15:40:06,95
2024-01-27T15:45:15,94
2024-01-27T15:50:05,94
2024-01-27T15:55:05,94
2024-01-27T16:00:07,94
2024-01-27T16:05:16,94
2024-01-27T16:10:10,94
2024-01-27T16:15:06,93
2024-01-27T16:20:10,94
2024-01-27T16:25:06,94
2024-01-27T16:30:11,94
2024-01-27T16:35:10,94
2024-01-27T16:40:13,94
2024-01-27T16:45:11,94
2024-01-27T16:50:06,94
2024-01-27T16:55:11,94
2024-01-27T17:00:10,94
2024-01-27T17:05:11,94
2024-01-27T17:10:11,94
2024-01-27T17:15:11,95
2024-01-27T17:20:09,96
2024-01-27T17:25:12,95
2024-01-27T17:30:11,97
2024-01-27T17:35:08,99
2024-01-27T17:40:11,97
2024-01-27T17:45:09,100
2024-01-27T17:50:08,101
2024-01-27T17:55:11,101
2024-01-27T18:00:11,101
2024-01-27T18:05:10,101
2024-01-27T18:10:09,98
2024-01-27T18:15:09,98
2024-01-27T18:20:09,100
2024-01-27T18:25:10,97
2024-01-27T18:30:10,101
2024-01-27T18:35:11,102
2024-01-27T18:40:10,101
2024-01-27T18:45:10,101
2024-01-27T18:50:10,102
2024-01-27T18:55:09,101
2024-01-27T19:00:09,101
2024-01-27T19:05:12,101
2024-01-27T19:10:10,101
2024-01-27T19:15:11,101
2024-01-27T19:20:12,101
2024-01-27T19:25:11,100
2024-01-27T19:30:10,101
2024-01-27T19:35:09,101
2024-01-27T19:40:10,101
2024-01-27T19:45:09,101
2024-01-27T19:50:09,102
2024-01-27T19:55:10,101
2024-01-27T20:00:10,103
2024-01-27T20:05:09,102
2024-01-27T20:10:09,103
2024-01-27T20:15:10,103
2024-01-27T20:20:09,104
2024-01-27T20:25:12,104
2024-01-27T20:30:09,105
2024-01-27T20:35:10,106
2024-01-27T20:40:10,106
2024-01-27T20:45:09,109
2024-01-27T20:50:13,107
2024-01-27T20:55:11,107
2024-01-27T21:00:10,107
2024-01-27T21:05:11,106
2024-01-27T21:10:10,108
2024-01-27T21:15:10,106
2024-01-27T21:20:09,106
2024-01-27T21:25:11,106
2024-01-27T21:30:11,107
2024-01-27T21:35:13,108
2024-01-27T21:40:12,107
2024-01-27T21:45:09,105
2024-01-27T21:50:09,106
2024-01-27T21:55:11,105
2024-01-27T22:00:10,106
2024-01-27T22:05:10,104
2024-01-27T22:10:10,106
2024-01-27T22:15:11,106
2024-01-27T22:20:12,104
2024-01-27T22:25:10,106
2024-01-27T22:30:10,106
2024-01-27T22:35:10,106
2024-01-27T22:40:13,106
2024-01-27T22:45:09,104
2024-01-27T22:50:10,103
2024-01-27T22:55:10,103
2024-01-27T23:00:13,103
2024-01-27T23:05:12,103
2024-01-27T23:10:11,102
2024-01-27T23:15:09,104
2024-01-27T23:20:09,104
2024-01-27T23:25:11,104
2024-01-27T23:30:12,104
2024-01-27T23:35:11,105
2024-01-27T23:40:09,104
2024-01-27T23:45:11,104
2024-01-27T23:50:08,105
2024-01-27T23:55:11,106
2024-01-28T00:00:13,104
2024-01-28T00:05:10,104
2024-01-28T00:10:10,105
2024-01-28T00:15:12,106
2024-01-28T00:20:08,106
2024-01-28T00:25:10,104
2024-01-28T00:30:11,103
2024-01-28T00:35:11,103
2024-01-28T00:40:10,104
2024-01-28T00:45:12,104
2024-01-28T00:50:11,103
2024-01-28T00:55:09,104
2024-01-28T01:00:11,104
2024-01-28T01:05:10,103
2024-01-28T01:10:09,103
2024-01-28T01:15:09,104
2024-01-28T01:20:10,104
2024-01-28T01:25:10,107
2024-01-28T01:30:09,107
2024-01-28T01:35:09,106
2024-01-28T01:40:09,106
2024-01-28T01:45:13,104
2024-01-28T01:50:09,106
2024-01-28T01:55:08,105
2024-01-28T02:00:10,103
2024-01-28T02:05:11,104
2024-01-28T02:10:09,104
2024-01-28T02:15:11,104
2024-01-28T02:20:08,104
2024-01-28T02:25:11,104
2024-01-28T02:30:09,105
2024-01-28T02:35:09,105
2024-01-28T02:40:08,104
2024-01-28T02:45:13,102
2024-01-28T02:50:09,102
2024-01-28T02:55:11,101
2024-01-28T03:00:10,97
2024-01-28T03:05:11,97
2024-01-28T03:10:10,96
2024-01-28T03:15:11,94
2024-01-28T03:20:08,97
2024-01-28T03:25:08,97
2024-01-28T03:30:09,96
2024-01-28T03:35:12,96
2024-01-28T03:40:09,95
2024-01-28T03:45:08,96
2024-01-28T03:50:09,95
2024-01-28T03:55:09,95
2024-01-28T04:00:10,96
2024-01-28T04:05:09,96
2024-01-28T04:10:09,96
2024-01-28T04:15:08,96
2024-01-28T04:20:09,96
2024-01-28T04:25:09,96
2024-01-28T04:30:10,96
2024-01-28T04:35:09,96
2024-01-28T04:40:09,96
2024-01-28T04:45:09,96
2024-01-28T04:50:10,95
2024-01-28T04:55:09,93
2024-01-28T05:00:09,93
2024-01-28T05:05:09,93
2024-01-28T05:10:09,93
2024-01-28T05:15:10,93
2024-01-28T05:20:09,93
2024-01-28T05:25:08,94
2024-01-28T05:30:11,94
2024-01-28T05:35:08,94
2024-01-28T05:40:10,93
2024-01-28T05:45:09,93
2024-01-28T05:50:08,92
2024-01-28T05:55:09,93
2024-01-28T06:00:08,92
2024-01-28T06:05:10,92
2024-01-28T06:10:10,93
2024-01-28T06:15:08,93
2024-01-28T06:20:08,93
2024-01-28T06:25:09,91
2024-01-28T06:30:09,91
2024-01-28T06:35:09,91
2024-01-28T06:40:11,91
2024-01-28T06:45:08,91
2024-01-28T06:50:09,91
2024-01-28T06:55:09,91
2024-01-28T07:00:10,90
2024-01-28T07:05:10,90
2024-01-28T07:10:08,91
2024-01-28T07:15:09,91
2024-01-28T07:20:09,90
2024-01-28T07:25:08,91
2024-01-28T07:30:09,90
2024-01-28T07:35:10,90
2024-01-28T07:40:09,90
2024-01-28T07:45:09,90
2024-01-28T07:50:10,90
2024-01-28T07:55:08,90
2024-01-28T08:00:09,90
2024-01-28T08:05:10,90
2024-01-28T08:10:08,90
2024-01-28T08:15:08,90
2024-01-28T08:20:08,90
2024-01-28T08:25:09,90
2024-01-28T08:30:09,89
2024-01-28T08:35:12,89
2024-01-28T08:40:09,89
2024-01-28T08:45:09,89
2024-01-28T08:50:08,90
2024-01-28T08:55:10,90
2024-01-28T09:00:10,90
2024-01-28T09:05:08,90
2024-01-28T09:10:09,90
2024-01-28T09:15:08,90
2024-01-28T09:20:11,90
2024-01-28T09:25:08,91
2024-01-28T09:30:09,91
2024-01-28T09:35:09,92
2024-01-28T09:40:08,92
2024-01-28T09:45:08,93
2024-01-28T09:50:09,94
2024-01-28T09:55:10,93
2024-01-28T10:00:08,95
2024-01-28T10:05:10,95
2024-01-28T10:10:10,93
2024-01-28T10:15:09,92
2024-01-28T10:20:10,92
2024-01-28T10:25:10,91
2024-01-28T10:30:08,92
2024-01-28T10:35:08,91
2024-01-28T10:40:08,91
2024-01-28T10:45:11,91
2024-01-28T10:50:08,91
2024-01-28T10:55:09,91
2024-01-28T11:00:09,92
2024-01-28T11:05:08,92
2024-01-28T11:10:08,91
2024-01-28T11:15:11,92
2024-01-28T11:20:10,93
2024-01-28T11:25:08,93
2024-01-28T11:30:09,93
2024-01-28T11:35:09,94
2024-01-28T11:40:14,94
2024-01-28T11:45:06,95
2024-01-28T11:50:05,95
2024-01-28T11:55:06,95
2024-01-28T12:00:19,94
2024-01-28T12:05:08,96
2024-01-28T12:10:06,94
2024-01-28T12:15:05,93
2024-01-28T12:20:05,93
2024-01-28T12:25:05,95
2024-01-28T12:30:06,95
2024-01-28T12:35:06,96
2024-01-28T12:40:05,96
2024-01-28T12:45:05,94
2024-01-28T12:50:06,92
2024-01-28T12:55:05,92
2024-01-28T13:00:06,91
2024-01-28T13:05:05,91
2024-01-28T13:10:06,91
2024-01-28T13:15:16,92
2024-01-28T13:20:06,92
2024-01-28T13:25:05,92
2024-01-28T13:30:06,92
2024-01-28T13:35:06,92
2024-01-28T13:40:06,92
2024-01-28T13:45:06,91
2024-01-28T13:50:05,91
2024-01-28T13:55:06,91
2024-01-28T14:00:06,91
2024-01-28T14:05:15,91
2024-01-28T14:10:05,91
2024-01-28T14:15:06,90
2024-01-28T14:20:06,90
2024-01-28T14:25:06,89
2024-01-28T14:30:05,89
2024-01-28T14:35:05,90
2024-01-28T14:40:06,89
2024-01-28T14:45:06,89
2024-01-28T14:50:14,90
2024-01-28T14:55:07,90
2024-01-28T15:00:06,90
2024-01-28T15:05:06,90
2024-01-28T15:10:05,91
2024-01-28T15:15:15,91
2024-01-28T15:20:06,90
2024-01-28T15:25:06,91
2024-01-28T15:30:06,89
2024-01-28T15:35:07,89
2024-01-28T15:40:15,89
2024-01-28T15:45:06,90
2024-01-28T15:50:07,89
2024-01-28T15:55:14,89
2024-01-28T16:00:05,90
2024-01-28T16:05:08,89
2024-01-28T16:10:15,89
2024-01-28T16:15:07,89
2024-01-28T16:20:05,89
2024-01-28T16:25:06,89
2024-01-28T16:30:08,89
2024-01-28T16:35:16,89
2024-01-28T16:40:06,89
2024-01-28T16:45:06,89
2024-01-28T16:50:05,90
2024-01-28T16:55:05,89
2024-01-28T17:00:06,89
2024-01-28T17:05:07,90
2024-01-28T17:10:06,90
2024-01-28T17:15:06,89
2024-01-28T17:20:06,90
2024-01-28T17:25:06,90
2024-01-28T17:30:07,91
2024-01-28T17:35:06,91
2024-01-28T17:40:05,91
2024-01-28T17:45:05,91
2024-01-28T17:50:06,92
2024-01-28T17:55:06,92
2024-01-28T18:00:06,92
2024-01-28T18:05:06,92
2024-01-28T18:10:06,92
2024-01-28T18:15:06,92
2024-01-28T18:20:14,93
2024-01-28T18:25:05,92
2024-01-28T18:30:13,92
2024-01-28T18:35:06,92
2024-01-28T18:40:06,92
2024-01-28T18:45:14,92
2024-01-28T18:50:06,92
2024-01-28T18:55:05,92
2024-01-28T19:00:06,92
2024-01-28T19:05:05,92
2024-01-28T19:10:06,92
2024-01-28T19:15:06,92
2024-01-28T19:20:06,92
2024-01-28T19:25:06,91
2024-01-28T19:30:06,92
2024-01-28T19:35:06,93
2024-01-28T19:40:06,93
2024-01-28T19:45:05,93
2024-01-28T19:50:14,93
2024-01-28T19:55:05,93
2024-01-28T20:00:06,93
2024-01-28T20:05:06,93
2024-01-28T20:10:05,93
2024-01-28T20:15:06,94
2024-01-28T20:20:06,93
2024-01-28T20:25:06,93
2024-01-28T20:30:07,93
2024-01-28T20:35:15,92
2024-01-28T20:40:06,92
2024-01-28T20:45:06,93
2024-01-28T20:50:05,93
2024-01-28T20:55:06,94
2024-01-28T21:00:05,94
2024-01-28T21:05:06,95
2024-01-28T21:10:07,94
2024-01-28T21:15:06,95
2024-01-28T21:20:06,94
2024-01-28T21:25:16,95
2024-01-28T21:30:06,96
2024-01-28T21:35:07,95
2024-01-28T21:40:07,95
2024-01-28T21:45:07,94
2024-01-28T21:50:06,94
2024-01-28T21:55:06,93
2024-01-28T22:00:07,93
2024-01-28T22:05:06,93
2024-01-28T22:10:05,92
2024-01-28T22:15:06,93
2024-01-28T22:20:07,93
2024-01-28T22:25:16,93
2024-01-28T22:30:06,93
2024-01-28T22:35:05,93
2024-01-28T22:40:05,92
2024-01-28T22:45:05,91
2024-01-28T22:50:06,92
2024-01-28T22:55:06,92
2024-01-28T23:00:06,92
2024-01-28T23:05:05,92
2024-01-28T23:10:05,92
2024-01-28T23:15:05,92
2024-01-28T23:20:05,92
2024-01-28T23:25:06,93
2024-01-28T23:30:05,93
2024-01-28T23:35:05,94
2024-01-28T23:40:05,94
2024-01-28T23:45:06,94
2024-01-28T23:50:06,93
2024-01-28T23:55:05,93
2024-01-29T00:00:17,92
2024-01-29T00:05:06,93
2024-01-29T00:10:06,93
2024-01-29T00:15:06,94
2024-01-29T00:20:05,93
2024-01-29T00:25:06,92
2024-01-29T00:30:06,92
2024-01-29T00:35:06,91
2024-01-29T00:40:20,92
2024-01-29T00:45:05,93
2024-01-29T00:50:05,92
2024-01-29T00:55:07,93
2024-01-29T01:00:06,93
2024-01-29T01:05:06,91
2024-01-29T01:10:05,92
2024-01-29T01:15:05,92
2024-01-29T01:20:06,93
2024-01-29T01:25:06,93
2024-01-29T01:30:49,95
2024-01-29T01:35:05,94
2024-01-29T01:40:06,94
2024-01-29T01:45:06,94
2024-01-29T01:50:06,94
2024-01-29T01:55:07,95
2024-01-29T02:00:06,93
2024-01-29T02:05:06,94
2024-01-29T02:10:39,93
2024-01-29T02:15:06,92
2024-01-29T02:20:06,92
2024-01-29T02:25:05,92
2024-01-29T02:30:06,92
2024-01-29T02:35:05,92
2024-01-29T02:40:06,92
2024-01-29T02:45:06,91
2024-01-29T02:50:05,92
2024-01-29T02:55:06,91
2024-01-29T03:00:06,91
2024-01-29T03:05:06,91
2024-01-29T03:10:07,91
2024-01-29T03:15:16,90
2024-01-29T03:20:06,90
2024-01-29T03:25:06,90
2024-01-29T03:30:06,90
2024-01-29T03:35:17,90
2024-01-29T03:40:05,90
2024-01-29T03:45:16,90
2024-01-29T03:50:11,89
2024-01-29T03:55:06,90
2024-01-29T04:00:07,90
2024-01-29T04:05:05,91
2024-01-29T04:10:06,91
2024-01-29T04:15:06,91
2024-01-29T04:20:06,91
2024-01-29T04:25:12,90
2024-01-29T04:30:05,90
2024-01-29T04:35:06,90
2024-01-29T04:40:06,91
2024-01-29T04:45:05,90
2024-01-29T04:50:13,90
2024-01-29T04:55:06,90
2024-01-29T05:00:07,90
2024-01-29T05:05:13,90
2024-01-29T05:10:07,90
2024-01-29T05:15:05,89
2024-01-29T05:20:06,89
2024-01-29T05:25:06,89
2024-01-29T05:30:06,89
2024-01-29T05:35:15,90
2024-01-29T05:40:06,90
2024-01-29T05:45:05,90
2024-01-29T05:50:05,90
2024-01-29T05:55:05,90
2024-01-29T06:00:05,91
2024-01-29T06:05:05,91
2024-01-29T06:10:06,92
2024-01-29T06:15:05,92
2024-01-29T06:20:06,93
2024-01-29T06:25:05,96
2024-01-29T06:30:06,101
2024-01-29T06:35:05,102
2024-01-29T06:40:05,101
2024-01-29T06:45:06,101
2024-01-29T06:50:05,102
2024-01-29T06:55:05,102
2024-01-29T07:00:06,101
2024-01-29T07:05:15,101
2024-01-29T07:10:06,103
2024-01-29T07:15:05,103
2024-01-29T07:20:06,103
2024-01-29T07:25:06,102
2024-01-29T07:30:06,102
2024-01-29T07:35:05,102
2024-01-29T07:40:14,101
2024-01-29T07:45:07,100
2024-01-29T07:50:06,96
2024-01-29T07:55:06,96
2024-01-29T08:00:05,97
2024-01-29T08:05:05,100
2024-01-29T08:10:13,96
2024-01-29T08:15:06,97
2024-01-29T08:20:06,95
2024-01-29T08:25:06,93
2024-01-29T08:30:05,91
2024-01-29T08:35:09,91
2024-01-29T08:40:05,91
2024-01-29T08:45:05,91
2024-01-29T08:50:05,91
2024-01-29T08:55:05,91
2024-01-29T09:00:06,90
2024-01-29T09:05:06,90
2024-01-29T09:10:05,90
2024-01-29T09:15:06,91
2024-01-29T09:20:05,91
2024-01-29T09:25:05,91
2024-01-29T09:30:05,91
2024-01-29T09:35:06,92
2024-01-29T09:40:06,91
2024-01-29T09:45:05,91
2024-01-29T09:50:06,91
2024-01-29T09:55:05,91
2024-01-29T10:00:06,92
2024-01-29T10:05:05,93
2024-01-29T10:10:05,93
2024-01-29T10:15:05,92
2024-01-29T10:20:17,92
2024-01-29T10:25:06,91
2024-01-29T10:30:06,91
2024-01-29T10:35:06,92
2024-01-29T10:40:05,90
2024-01-29T10:45:06,90
2024-01-29T10:50:06,91
2024-01-29T10:55:06,91
2024-01-29T11:00:05,91
2024-01-29T11:05:06,91
2024-01-29T11:10:06,92
2024-01-29T11:15:06,92
2024-01-29T11:20:11,92
2024-01-29T11:25:06,92
2024-01-29T11:30:06,93
2024-01-29T11:35:06,93
2024-01-29T11:40:05,93
2024-01-29T11:45:06,93
2024-01-29T11:50:06,93
2024-01-29T11:55:06,92
2024-01-29T12:00:18,93
2024-01-29T12:05:05,93
2024-01-29T12:10:06,92
2024-01-29T12:15:05,94
2024-01-29T12:20:06,92
2024-01-29T12:25:06,92
2024-01-29T12:30:06,94
2024-01-29T12:35:06,94
2024-01-29T12:40:06,94
2024-01-29T12:45:07,95
2024-01-29T12:50:05,95
2024-01-29T12:55:05,95
2024-01-29T13:00:17,93
2024-01-29T13:05:06,95
2024-01-29T13:10:06,94
2024-01-29T13:15:05,95
2024-01-29T13:20:05,94
2024-01-29T13:25:05,93
2024-01-29T13:30:06,93
2024-01-29T13:35:06,93
2024-01-29T13:40:05,93
2024-01-29T13:45:05,94
2024-01-29T13:50:15,93
